229,224,6,0,1,2,3,4,5,0,1,2,3,-1,-1
229,225,6,0,1,2,3,4,5,0,1,2,3,5,-1
229,226,6,0,1,2,3,4,5,0,1,2,3,5,-1
229,227,6,0,1,2,3,4,5,0,1,2,3,5,-1
229,228,6,0,1,2,3,4,5,0,2,3,4,6,-1
230,94,6,0,1,2,3,4,5,-1,2,-1,-1,-1,-1
230,98,6,0,1,2,3,4,5,0,-1,-1,-1,-1,-1
230,107,6,0,1,2,3,4,5,-1,2,-1,-1,-1,-1
230,116,6,0,1,2,3,4,5,-1,-1,-1,-1,-1,3
230,172,6,0,1,2,3,4,5,-1,-1,2,-1,-1,-1
230,173,6,0,1,2,3,4,5,1,-1,-1,-1,-1,-1
230,175,6,0,1,2,3,4,5,4,-1,-1,-1,-1,-1
230,207,6,0,1,2,3,4,5,1,-1,-1,-1,-1,-1
230,220,6,0,1,2,3,4,5,-1,-1,-1,-1,-1,6
230,222,6,0,1,2,3,4,5,-1,-1,-1,-1,4,-1
230,223,6,0,1,2,3,4,5,0,1,2,3,-1,5
230,224,6,0,1,2,3,4,5,0,1,2,3,4,5
230,225,6,0,1,2,3,4,5,0,1,2,3,4,5
230,226,6,0,1,2,3,4,5,0,1,2,3,4,-1
230,227,6,0,1,2,3,4,5,0,1,2,3,4,5
230,228,6,0,1,2,3,4,5,0,2,3,4,5,6
230,229,6,0,1,2,3,4,5,0,1,2,3,-1,4
231,172,7,0,1,2,3,4,5,6,-1,1,-1,2,-1,-1,-1
231,173,7,0,1,2,3,4,5,6,-1,1,-1,-1,-1,-1,-1
231,174,7,0,1,2,3,4,5,6,-1,1,-1,-1,-1,-1,-1
231,175,7,0,1,2,3,4,5,6,-1,4,-1,-1,-1,-1,-1
231,176,7,0,1,2,3,4,5,6,-1,1,-1,-1,-1,-1,-1
231,177,7,0,1,2,3,4,5,6,-1,2,-1,-1,-1,-1,-1
231,202,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,6
231,205,7,0,1,2,3,4,5,6,-1,1,-1,-1,-1,-1,-1
231,206,7,0,1,2,3,4,5,6,-1,1,-1,-1,-1,-1,-1
231,207,7,0,1,2,3,4,5,6,-1,1,-1,-1,-1,-1,-1
231,220,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,6
231,223,7,0,1,2,3,4,5,6,-1,-1,1,2,-1,-1,-1
231,224,7,0,1,2,3,4,5,6,-1,0,1,2,3,-1,5
231,225,7,0,1,2,3,4,5,6,-1,0,1,2,3,4,5
231,226,7,0,1,2,3,4,5,6,-1,0,1,2,3,4,5
231,227,7,0,1,2,3,4,5,6,-1,-1,1,2,3,4,5
231,228,7,0,1,2,3,4,5,6,-1,0,2,3,4,5,6
231,229,7,0,1,2,3,4,5,6,-1,0,1,2,3,-1,4
231,230,7,0,1,2,3,4,5,6,-1,0,1,2,3,4,5
232,107,5,0,1,2,3,4,-1,2,-1,-1,-1
232,172,5,0,1,2,3,4,-1,-1,2,-1,-1
232,174,5,0,1,2,3,4,1,-1,-1,-1,-1
232,175,5,0,1,2,3,4,4,-1,-1,-1,-1
232,178,5,0,1,2,3,4,2,-1,-1,-1,-1
232,205,5,0,1,2,3,4,1,-1,-1,-1,-1
232,206,5,0,1,2,3,4,1,-1,-1,-1,-1
232,207,5,0,1,2,3,4,1,-1,-1,-1,-1
232,225,5,0,1,2,3,4,0,1,2,3,-1
232,226,5,0,1,2,3,4,0,1,2,3,-1
232,227,5,0,1,2,3,4,0,1,2,3,-1
232,228,5,0,1,2,3,4,0,2,3,4,-1
232,229,5,0,1,2,3,4,0,1,2,3,-1
232,230,5,0,1,2,3,4,0,1,2,3,-1
232,231,5,0,1,2,3,4,-1,2,3,4,-1
233,107,5,0,1,2,3,4,-1,2,-1,-1,-1
233,172,5,0,1,2,3,4,1,-1,2,-1,-1
233,175,5,0,1,2,3,4,4,-1,-1,-1,-1
233,178,5,0,1,2,3,4,2,-1,-1,-1,-1
233,205,5,0,1,2,3,4,1,-1,-1,-1,-1
233,206,5,0,1,2,3,4,1,-1,-1,-1,-1
233,207,5,0,1,2,3,4,1,-1,-1,-1,-1
233,225,5,0,1,2,3,4,-1,-1,-1,3,-1
233,226,5,0,1,2,3,4,0,1,2,3,4
233,227,5,0,1,2,3,4,0,1,2,3,4
233,228,5,0,1,2,3,4,0,2,3,4,5
233,229,5,0,1,2,3,4,0,1,2,3,-1
233,230,5,0,1,2,3,4,0,1,2,3,4
233,231,5,0,1,2,3,4,-1,2,3,4,5
233,232,5,0,1,2,3,4,0,1,2,3,-1
234,107,7,0,1,2,3,4,5,6,-1,2,-1,-1,-1,-1,-1
234,113,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,4,-1
234,172,7,0,1,2,3,4,5,6,1,-1,2,-1,-1,-1,-1
234,175,7,0,1,2,3,4,5,6,4,-1,-1,-1,-1,-1,-1
234,176,7,0,1,2,3,4,5,6,1,-1,-1,-1,-1,-1,-1
234,177,7,0,1,2,3,4,5,6,2,-1,-1,-1,-1,-1,-1
234,178,7,0,1,2,3,4,5,6,2,-1,-1,-1,-1,-1,-1
234,179,7,0,1,2,3,4,5,6,2,-1,-1,-1,-1,-1,-1
234,180,7,0,1,2,3,4,5,6,1,-1,-1,-1,-1,-1,-1
234,181,7,0,1,2,3,4,5,6,3,-1,-1,-1,-1,-1,-1
234,205,7,0,1,2,3,4,5,6,1,-1,-1,-1,-1,-1,-1
234,206,7,0,1,2,3,4,5,6,1,-1,-1,-1,-1,-1,-1
234,207,7,0,1,2,3,4,5,6,1,-1,-1,-1,-1,-1,-1
234,227,7,0,1,2,3,4,5,6,-1,-1,2,3,-1,-1,-1
234,228,7,0,1,2,3,4,5,6,0,2,3,4,5,6,-1
234,229,7,0,1,2,3,4,5,6,0,1,2,3,-1,4,-1
234,230,7,0,1,2,3,4,5,6,0,1,2,3,4,5,-1
234,231,7,0,1,2,3,4,5,6,1,2,3,4,5,-1,-1
234,232,7,0,1,2,3,4,5,6,0,1,2,3,-1,-1,4
234,233,7,0,1,2,3,4,5,6,0,1,2,3,4,-1,-1
235,107,4,0,1,2,3,-1,2,-1,-1
235,172,4,0,1,2,3,1,-1,2,-1
235,177,4,0,1,2,3,2,-1,-1,-1
235,179,4,0,1,2,3,2,-1,-1,-1
235,181,4,0,1,2,3,3,-1,-1,-1
235,182,4,0,1,2,3,3,-1,-1,-1
235,183,4,0,1,2,3,2,-1,-1,-1
235,184,4,0,1,2,3,3,-1,-1,-1
235,206,4,0,1,2,3,1,-1,-1,-1
235,207,4,0,1,2,3,1,-1,-1,4
235,230,4,0,1,2,3,0,1,2,3
235,231,4,0,1,2,3,1,2,3,4
235,232,4,0,1,2,3,0,1,2,3
235,233,4,0,1,2,3,0,1,2,3
235,234,4,0,1,2,3,0,1,2,3
236,107,8,0,1,2,3,4,5,6,7,-1,-1,2,-1,-1,-1,-1,-1
236,113,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,4,-1
236,117,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,4
236,118,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,5
236,119,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,4
236,128,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,3,-1
236,172,8,0,1,2,3,4,5,6,7,-1,1,-1,2,-1,-1,-1,-1
236,181,8,0,1,2,3,4,5,6,7,-1,3,-1,-1,-1,-1,-1,-1
236,206,8,0,1,2,3,4,5,6,7,-1,1,-1,-1,4,-1,-1,-1
236,207,8,0,1,2,3,4,5,6,7,-1,1,-1,-1,4,-1,-1,-1
236,208,8,0,1,2,3,4,5,6,7,-1,1,-1,-1,-1,-1,-1,-1
236,228,8,0,1,2,3,4,5,6,7,-1,-1,2,-1,-1,-1,-1,-1
236,229,8,0,1,2,3,4,5,6,7,-1,0,1,2,3,-1,4,-1
236,231,8,0,1,2,3,4,5,6,7,0,1,2,3,4,5,6,-1
236,232,8,0,1,2,3,4,5,6,7,-1,0,1,2,3,-1,-1,-1
236,233,8,0,1,2,3,4,5,6,7,-1,0,1,2,3,4,-1,-1
236,234,8,0,1,2,3,4,5,6,7,-1,0,1,2,3,4,5,-1
236,235,8,0,1,2,3,4,5,6,7,-1,0,1,2,3,-1,-1,-1
237,99,7,0,1,2,3,4,5,6,0,-1,-1,-1,-1,-1,-1
237,107,7,0,1,2,3,4,5,6,-1,2,-1,-1,-1,-1,-1
237,113,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,4,-1
237,114,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,6,-1
237,117,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,4
237,118,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,5
237,119,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,4
237,120,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,5
237,172,7,0,1,2,3,4,5,6,-1,-1,2,-1,-1,-1,-1
237,206,7,0,1,2,3,4,5,6,1,-1,-1,4,-1,-1,-1
237,207,7,0,1,2,3,4,5,6,1,-1,-1,4,-1,-1,-1
237,208,7,0,1,2,3,4,5,6,1,-1,-1,-1,-1,-1,-1
237,229,7,0,1,2,3,4,5,6,-1,1,-1,-1,-1,-1,-1
237,231,7,0,1,2,3,4,5,6,1,2,3,4,5,6,-1
237,232,7,0,1,2,3,4,5,6,0,1,2,3,-1,-1,-1
237,233,7,0,1,2,3,4,5,6,0,1,2,3,4,-1,-1
237,234,7,0,1,2,3,4,5,6,0,1,2,3,4,5,-1
237,235,7,0,1,2,3,4,5,6,0,1,2,3,-1,-1,-1
237,236,7,0,1,2,3,4,5,6,1,2,3,4,5,6,7
238,206,3,0,1,2,-1,4,-1
238,207,3,0,1,2,-1,4,-1
238,229,3,0,1,2,-1,-1,5
238,233,3,0,1,2,2,3,-1
238,234,3,0,1,2,2,3,-1
238,235,3,0,1,2,2,3,-1
238,236,3,0,1,2,3,4,-1
238,237,3,0,1,2,2,3,-1
239,96,6,0,1,2,3,4,5,-1,-1,2,-1,-1,-1
239,99,6,0,1,2,3,4,5,0,-1,-1,-1,-1,-1
239,102,6,0,1,2,3,4,5,0,-1,-1,-1,-1,-1
239,107,6,0,1,2,3,4,5,-1,2,-1,-1,-1,-1
239,181,6,0,1,2,3,4,5,3,-1,-1,-1,-1,-1
239,184,6,0,1,2,3,4,5,3,-1,-1,-1,-1,-1
239,185,6,0,1,2,3,4,5,2,-1,-1,-1,-1,-1
239,186,6,0,1,2,3,4,5,3,-1,-1,-1,-1,-1
239,206,6,0,1,2,3,4,5,1,-1,-1,4,-1,-1
239,207,6,0,1,2,3,4,5,1,-1,-1,4,-1,-1
239,208,6,0,1,2,3,4,5,1,-1,-1,-1,-1,-1
239,219,6,0,1,2,3,4,5,-1,-1,4,-1,-1,-1
239,220,6,0,1,2,3,4,5,-1,-1,4,-1,-1,-1
239,231,6,0,1,2,3,4,5,1,-1,-1,-1,5,-1
239,232,6,0,1,2,3,4,5,0,1,2,3,-1,-1
239,233,6,0,1,2,3,4,5,0,1,2,3,4,-1
239,234,6,0,1,2,3,4,5,0,1,2,3,4,-1
239,235,6,0,1,2,3,4,5,0,1,2,3,-1,-1
239,236,6,0,1,2,3,4,5,1,2,3,4,5,-1
239,237,6,0,1,2,3,4,5,0,1,2,3,4,-1
239,238,6,0,1,2,3,4,5,-1,-1,0,1,-1,-1
240,96,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,2,-1,-1,-1
240,99,8,0,1,2,3,4,5,6,7,-1,-1,0,-1,-1,-1,-1,-1
240,102,8,0,1,2,3,4,5,6,7,-1,-1,0,-1,-1,-1,-1,-1
240,107,8,0,1,2,3,4,5,6,7,-1,-1,-1,2,-1,-1,-1,-1
240,113,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,4,-1
240,114,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,6,-1
240,128,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,3,-1
240,182,8,0,1,2,3,4,5,6,7,-1,-1,3,-1,-1,-1,-1,-1
240,183,8,0,1,2,3,4,5,6,7,-1,-1,2,-1,-1,-1,-1,-1
240,184,8,0,1,2,3,4,5,6,7,-1,-1,3,-1,-1,-1,-1,-1
240,185,8,0,1,2,3,4,5,6,7,-1,-1,2,-1,-1,-1,-1,-1
240,186,8,0,1,2,3,4,5,6,7,-1,-1,3,-1,-1,-1,-1,-1
240,187,8,0,1,2,3,4,5,6,7,-1,-1,3,-1,-1,-1,-1,-1
240,206,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,4,-1,-1
240,207,8,0,1,2,3,4,5,6,7,-1,-1,1,-1,-1,4,-1,-1
240,208,8,0,1,2,3,4,5,6,7,-1,-1,1,-1,-1,4,-1,-1
240,209,8,0,1,2,3,4,5,6,7,-1,-1,1,-1,-1,-1,-1,-1
240,219,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,4,-1,-1,-1
240,220,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,4,-1,-1,-1
240,229,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,5
240,232,8,0,1,2,3,4,5,6,7,-1,-1,-1,1,-1,-1,-1,-1
240,233,8,0,1,2,3,4,5,6,7,-1,-1,0,1,2,-1,-1,-1
240,234,8,0,1,2,3,4,5,6,7,-1,-1,0,1,2,3,5,-1
240,235,8,0,1,2,3,4,5,6,7,-1,-1,0,1,2,3,-1,-1
240,236,8,0,1,2,3,4,5,6,7,0,-1,1,2,3,4,6,-1
240,237,8,0,1,2,3,4,5,6,7,-1,-1,0,1,2,3,5,-1
240,238,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,0,1,-1,2
240,239,8,0,1,2,3,4,5,6,7,-1,-1,0,1,2,3,-1,-1
241,96,6,0,1,2,3,4,5,-1,-1,2,-1,-1,-1
241,99,6,0,1,2,3,4,5,0,-1,-1,-1,-1,-1
241,102,6,0,1,2,3,4,5,0,-1,-1,-1,-1,-1
241,107,6,0,1,2,3,4,5,-1,2,-1,-1,-1,-1
241,185,6,0,1,2,3,4,5,2,-1,-1,-1,-1,-1
241,186,6,0,1,2,3,4,5,3,-1,-1,-1,-1,-1
241,206,6,0,1,2,3,4,5,-1,-1,-1,4,-1,-1
241,207,6,0,1,2,3,4,5,1,-1,-1,4,-1,-1
241,208,6,0,1,2,3,4,5,1,-1,-1,4,-1,-1
241,209,6,0,1,2,3,4,5,1,-1,-1,-1,-1,-1
241,219,6,0,1,2,3,4,5,-1,-1,4,-1,-1,-1
241,220,6,0,1,2,3,4,5,-1,-1,4,-1,-1,-1
241,221,6,0,1,2,3,4,5,-1,-1,3,-1,-1,-1
241,233,6,0,1,2,3,4,5,0,1,-1,-1,4,-1
241,235,6,0,1,2,3,4,5,0,1,2,3,-1,-1
241,236,6,0,1,2,3,4,5,1,2,3,4,5,-1
241,237,6,0,1,2,3,4,5,0,1,2,3,4,-1
241,238,6,0,1,2,3,4,5,-1,-1,0,1,-1,-1
241,239,6,0,1,2,3,4,5,0,1,2,3,4,5
241,240,6,0,1,2,3,4,5,2,3,4,5,-1,-1
242,96,7,0,1,2,3,4,5,6,-1,-1,2,-1,-1,-1,-1
242,99,7,0,1,2,3,4,5,6,0,-1,-1,-1,-1,-1,-1
242,102,7,0,1,2,3,4,5,6,0,-1,-1,-1,-1,-1,-1
242,114,7,0,1,2,3,4,5,6,-1,-1,-1,-1,6,-1,-1
242,118,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,5
242,119,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,4
242,121,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,4
242,122,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,4
242,123,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,4
242,124,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,4
242,125,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,4
242,185,7,0,1,2,3,4,5,6,2,-1,-1,-1,-1,-1,-1
242,186,7,0,1,2,3,4,5,6,3,-1,-1,-1,-1,-1,-1
242,206,7,0,1,2,3,4,5,6,-1,-1,-1,4,-1,-1,-1
242,207,7,0,1,2,3,4,5,6,1,-1,-1,4,-1,-1,-1
242,208,7,0,1,2,3,4,5,6,1,-1,-1,4,-1,-1,-1
242,209,7,0,1,2,3,4,5,6,1,-1,-1,-1,-1,-1,-1
242,219,7,0,1,2,3,4,5,6,-1,-1,4,-1,-1,-1,-1
242,220,7,0,1,2,3,4,5,6,-1,-1,4,-1,-1,-1,-1
242,221,7,0,1,2,3,4,5,6,-1,-1,3,-1,-1,-1,-1
242,229,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,5,-1
242,234,7,0,1,2,3,4,5,6,0,-1,-1,-1,-1,-1,-1
242,237,7,0,1,2,3,4,5,6,0,1,2,3,5,-1,6
242,238,7,0,1,2,3,4,5,6,-1,-1,0,1,-1,2,-1
242,239,7,0,1,2,3,4,5,6,0,1,2,3,-1,-1,-1
242,240,7,0,1,2,3,4,5,6,2,3,4,5,-1,7,-1
242,241,7,0,1,2,3,4,5,6,0,1,2,3,-1,-1,-1
243,96,7,0,1,2,3,4,5,6,-1,-1,-1,2,-1,-1,-1
243,99,7,0,1,2,3,4,5,6,-1,0,-1,-1,-1,-1,-1
243,101,7,0,1,2,3,4,5,6,-1,0,-1,-1,-1,-1,-1
243,102,7,0,1,2,3,4,5,6,-1,0,-1,-1,-1,-1,-1
243,115,7,0,1,2,3,4,5,6,0,-1,-1,-1,-1,-1,-1
243,118,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,5
243,122,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,4
243,123,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,4
243,124,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,4
243,125,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,4
243,126,7,0,1,2,3,4,5,6,-1,-1,-1,-1,-1,-1,4
243,185,7,0,1,2,3,4,5,6,-1,2,-1,-1,-1,-1,-1
243,186,7,0,1,2,3,4,5,6,-1,3,-1,-1,-1,-1,-1
243,187,7,0,1,2,3,4,5,6,-1,3,-1,-1,-1,-1,-1
243,189,7,0,1,2,3,4,5,6,-1,3,-1,-1,-1,-1,-1
243,190,7,0,1,2,3,4,5,6,-1,3,-1,-1,-1,-1,-1
243,206,7,0,1,2,3,4,5,6,-1,-1,-1,-1,4,-1,-1
243,207,7,0,1,2,3,4,5,6,-1,1,-1,-1,4,-1,-1
243,208,7,0,1,2,3,4,5,6,-1,1,-1,-1,4,-1,-1
243,209,7,0,1,2,3,4,5,6,-1,1,-1,-1,-1,-1,-1
243,219,7,0,1,2,3,4,5,6,-1,-1,-1,4,-1,-1,-1
243,220,7,0,1,2,3,4,5,6,-1,-1,-1,4,-1,-1,-1
243,221,7,0,1,2,3,4,5,6,-1,-1,-1,3,-1,-1,-1
243,235,7,0,1,2,3,4,5,6,-1,0,-1,-1,-1,-1,-1
243,236,7,0,1,2,3,4,5,6,0,1,-1,3,4,-1,7
243,237,7,0,1,2,3,4,5,6,-1,0,1,2,3,-1,6
243,238,7,0,1,2,3,4,5,6,-1,-1,-1,0,1,-1,-1
243,239,7,0,1,2,3,4,5,6,-1,0,1,2,3,5,-1
243,240,7,0,1,2,3,4,5,6,0,2,3,4,5,-1,-1
243,241,7,0,1,2,3,4,5,6,-1,0,1,2,3,5,-1
243,242,7,0,1,2,3,4,5,6,-1,0,1,2,3,-1,6
244,96,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,2,-1,-1,-1
244,99,8,0,1,2,3,4,5,6,7,-1,-1,0,-1,-1,-1,-1,-1
244,101,8,0,1,2,3,4,5,6,7,-1,-1,0,-1,-1,-1,-1,-1
244,102,8,0,1,2,3,4,5,6,7,-1,-1,0,-1,-1,-1,-1,-1
244,115,8,0,1,2,3,4,5,6,7,0,-1,-1,-1,-1,-1,-1,-1
244,118,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,5
244,119,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,4
244,120,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,5
244,121,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,4
244,122,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,4
244,123,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,4
244,124,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,4
244,125,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,4
244,126,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,4
244,127,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,4
244,128,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,5
244,185,8,0,1,2,3,4,5,6,7,-1,-1,2,-1,-1,-1,-1,-1
244,186,8,0,1,2,3,4,5,6,7,-1,-1,3,-1,-1,-1,-1,-1
244,187,8,0,1,2,3,4,5,6,7,-1,-1,3,-1,-1,-1,-1,-1
244,188,8,0,1,2,3,4,5,6,7,-1,-1,1,-1,-1,-1,-1,-1
244,189,8,0,1,2,3,4,5,6,7,-1,-1,3,-1,-1,-1,-1,-1
244,190,8,0,1,2,3,4,5,6,7,-1,-1,3,-1,-1,-1,-1,-1
244,192,8,0,1,2,3,4,5,6,7,-1,-1,3,-1,-1,-1,-1,-1
244,193,8,0,1,2,3,4,5,6,7,-1,-1,3,-1,-1,-1,-1,-1
244,206,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,4,-1,-1
244,207,8,0,1,2,3,4,5,6,7,-1,-1,1,-1,-1,4,-1,-1
244,208,8,0,1,2,3,4,5,6,7,-1,-1,1,-1,-1,4,-1,-1
244,209,8,0,1,2,3,4,5,6,7,-1,-1,1,-1,-1,-1,-1,-1
244,219,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,4,-1,-1,-1
244,220,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,4,-1,-1,-1
244,221,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,3,-1,-1,-1
244,232,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,4,-1
244,234,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,6,-1
244,237,8,0,1,2,3,4,5,6,7,-1,-1,0,-1,2,3,-1,-1
244,238,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,0,1,-1,-1
244,239,8,0,1,2,3,4,5,6,7,-1,-1,0,1,2,3,-1,-1
244,240,8,0,1,2,3,4,5,6,7,0,1,2,3,4,5,7,-1
244,241,8,0,1,2,3,4,5,6,7,-1,-1,0,1,2,3,-1,-1
244,242,8,0,1,2,3,4,5,6,7,-1,-1,0,1,2,3,5,6
244,243,8,0,1,2,3,4,5,6,7,0,-1,1,2,3,4,-1,6
245,96,5,0,1,2,3,4,-1,-1,2,-1,-1
245,115,5,0,1,2,3,4,0,-1,-1,-1,-1
245,206,5,0,1,2,3,4,-1,-1,-1,4,-1
245,207,5,0,1,2,3,4,-1,-1,-1,4,-1
245,208,5,0,1,2,3,4,-1,-1,-1,4,-1
245,219,5,0,1,2,3,4,-1,-1,4,-1,-1
245,220,5,0,1,2,3,4,-1,-1,4,-1,-1
245,221,5,0,1,2,3,4,-1,-1,3,-1,-1
245,238,5,0,1,2,3,4,-1,-1,0,1,-1
245,239,5,0,1,2,3,4,-1,1,2,3,5
245,240,5,0,1,2,3,4,0,3,4,5,-1
245,241,5,0,1,2,3,4,-1,1,2,3,5
245,242,5,0,1,2,3,4,-1,1,2,3,-1
245,243,5,0,1,2,3,4,0,2,3,4,5
245,244,5,0,1,2,3,4,0,3,4,5,-1
246,96,5,0,1,2,3,4,-1,-1,2,-1,-1
246,115,5,0,1,2,3,4,0,-1,-1,-1,-1
246,118,5,0,1,2,3,4,-1,-1,-1,-1,5
246,119,5,0,1,2,3,4,-1,-1,-1,-1,4
246,120,5,0,1,2,3,4,-1,-1,-1,-1,5
246,122,5,0,1,2,3,4,-1,-1,-1,-1,4
246,123,5,0,1,2,3,4,-1,-1,-1,-1,4
246,124,5,0,1,2,3,4,-1,-1,-1,-1,4
246,125,5,0,1,2,3,4,-1,-1,-1,-1,4
246,126,5,0,1,2,3,4,-1,-1,-1,-1,4
246,127,5,0,1,2,3,4,-1,-1,-1,-1,4
246,128,5,0,1,2,3,4,-1,-1,-1,-1,5
246,129,5,0,1,2,3,4,-1,-1,-1,-1,5
246,130,5,0,1,2,3,4,-1,-1,-1,-1,5
246,131,5,0,1,2,3,4,-1,-1,-1,-1,5
246,206,5,0,1,2,3,4,-1,-1,-1,4,-1
246,207,5,0,1,2,3,4,-1,-1,-1,4,-1
246,208,5,0,1,2,3,4,-1,-1,-1,4,-1
246,219,5,0,1,2,3,4,-1,-1,4,-1,-1
246,220,5,0,1,2,3,4,-1,-1,4,-1,-1
246,221,5,0,1,2,3,4,-1,-1,3,-1,-1
246,239,5,0,1,2,3,4,-1,1,2,3,-1
246,240,5,0,1,2,3,4,0,3,4,5,-1
246,241,5,0,1,2,3,4,-1,1,2,3,-1
246,242,5,0,1,2,3,4,-1,1,2,3,6
246,243,5,0,1,2,3,4,0,2,3,4,6
246,244,5,0,1,2,3,4,0,3,4,5,7
246,245,5,0,1,2,3,4,0,1,2,3,-1
247,96,5,0,1,2,3,4,-1,2,-1,-1,-1
247,118,5,0,1,2,3,4,-1,-1,-1,-1,5
247,119,5,0,1,2,3,4,-1,-1,-1,-1,4
247,120,5,0,1,2,3,4,-1,-1,-1,-1,5
247,121,5,0,1,2,3,4,-1,-1,-1,-1,4
247,122,5,0,1,2,3,4,-1,-1,-1,-1,4
247,123,5,0,1,2,3,4,-1,-1,-1,-1,4
247,124,5,0,1,2,3,4,-1,-1,-1,-1,4
247,125,5,0,1,2,3,4,-1,-1,-1,-1,4
247,126,5,0,1,2,3,4,-1,-1,-1,-1,4
247,127,5,0,1,2,3,4,-1,-1,-1,-1,4
247,128,5,0,1,2,3,4,-1,-1,-1,-1,5
247,129,5,0,1,2,3,4,-1,-1,-1,-1,5
247,131,5,0,1,2,3,4,-1,-1,-1,-1,5
247,207,5,0,1,2,3,4,-1,-1,4,-1,-1
247,208,5,0,1,2,3,4,-1,-1,4,-1,-1
247,219,5,0,1,2,3,4,-1,4,-1,-1,-1
247,220,5,0,1,2,3,4,-1,4,-1,-1,-1
247,221,5,0,1,2,3,4,-1,3,-1,-1,-1
247,239,5,0,1,2,3,4,1,-1,-1,5,-1
247,240,5,0,1,2,3,4,3,4,5,-1,-1
247,241,5,0,1,2,3,4,1,2,3,5,-1
247,242,5,0,1,2,3,4,1,2,3,-1,6
247,243,5,0,1,2,3,4,2,3,4,5,6
247,244,5,0,1,2,3,4,3,4,5,-1,7
247,245,5,0,1,2,3,4,1,2,3,4,-1
247,246,5,0,1,2,3,4,1,2,3,-1,4
248,96,8,0,1,2,3,4,5,6,7,-1,-1,-1,2,-1,-1,-1,-1
248,115,8,0,1,2,3,4,5,6,7,0,-1,-1,-1,-1,-1,-1,-1
248,119,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,4
248,120,8,0,1,2,3,4,5,6,7,-1,-1,-1,-1,-1,-1,-1,5
